frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
44,0.000000,1,true,false,0,0,0,0,0,0,0
45,0.000000,1,true,false,0,0,0,0,0,0,0
46,0.000000,1,true,false,0,0,0,0,0,0,0
47,0.000000,1,true,false,0,0,0,0,0,0,0
48,0.000000,1,true,false,0,0,0,0,0,0,0
49,0.000000,1,true,false,0,0,0,0,0,0,0
50,0.000000,1,true,false,0,0,0,0,0,0,0
51,0.000000,1,true,false,0,0,0,0,0,0,0
52,0.000000,1,true,false,0,0,0,0,0,0,0
53,0.000000,1,true,false,0,0,0,0,0,0,0
54,0.000000,1,true,false,0,0,0,0,0,0,0
55,0.000000,1,true,false,0,0,0,0,0,0,0
56,0.000000,1,true,false,0,0,0,0,0,0,0
57,0.000000,1,true,false,0,0,0,0,0,0,0
58,0.000000,1,true,false,0,0,0,0,0,0,0
59,0.000000,1,true,false,0,0,0,0,0,0,0
60,0.000000,1,true,false,0,0,0,0,0,0,0
61,0.000000,1,true,false,0,0,0,0,0,0,0
62,0.000000,1,true,false,0,0,0,0,0,0,0
63,0.000000,1,true,false,0,0,0,0,0,0,0
64,0.000000,1,true,false,0,0,0,0,0,0,0
65,0.000000,1,true,false,0,0,0,0,0,0,0
66,0.000000,1,true,false,0,0,0,0,0,0,0
67,0.000000,1,true,false,0,0,0,0,0,0,0
68,0.000000,1,true,false,0,0,0,0,0,0,0
69,0.000000,1,true,false,0,0,0,0,0,0,0
70,0.000000,1,true,false,0,0,0,0,0,0,0
71,0.000000,1,true,false,0,0,0,0,0,0,0
72,0.000000,1,true,false,0,0,0,0,0,0,0
73,0.000000,1,true,false,0,0,0,0,0,0,0
74,0.000000,1,true,false,0,0,0,0,0,0,0
75,0.000000,1,true,false,0,0,0,0,0,0,0
76,0.000000,1,true,false,0,0,0,0,0,0,0
77,0.000000,1,true,false,0,0,0,0,0,0,0
78,0.000000,1,true,false,0,0,0,0,0,0,0
79,0.000000,1,true,false,0,0,0,0,0,0,0
80,0.000000,1,true,false,0,0,0,0,0,0,0
81,0.000000,1,true,false,0,0,0,0,0,0,0
82,0.000000,1,true,false,0,0,0,0,0,0,0
83,0.000000,1,true,false,0,0,0,0,0,0,0
84,0.000000,1,true,false,0,0,0,0,0,0,0
85,0.000000,1,true,false,0,0,0,0,0,0,0
86,0.000000,1,true,false,0,0,0,0,0,0,0
87,0.000000,1,true,false,0,0,0,0,0,0,0
88,0.000000,1,true,false,0,0,0,0,0,0,0
89,0.000000,1,true,false,0,0,0,0,0,0,0
90,0.000000,1,true,false,0,0,0,0,0,0,0
91,0.000000,1,true,false,0,0,0,0,0,0,0
92,0.000000,1,true,false,0,0,0,0,0,0,0
93,0.000000,1,true,false,0,0,0,0,0,0,0
94,0.000000,1,true,false,0,0,0,0,0,0,0
95,0.000000,1,true,false,0,0,0,0,0,0,0
96,0.000000,1,true,false,0,0,0,0,0,0,0
97,0.000000,1,true,false,0,0,0,0,0,0,0
98,0.000000,1,true,false,0,0,0,0,0,0,0
99,0.000000,1,true,false,0,0,0,0,0,0,0
100,0.000000,1,true,false,0,0,0,0,0,0,0
101,0.000000,1,true,false,0,0,0,0,0,0,0
102,0.000000,1,true,false,0,0,0,0,0,0,0
103,0.000000,1,true,false,0,0,0,0,0,0,0
104,0.000000,1,true,false,0,0,0,0,0,0,0
105,0.000000,1,true,false,0,0,0,0,0,0,0
106,0.000000,1,true,false,0,0,0,0,0,0,0
107,0.000000,1,true,false,0,0,0,0,0,0,0
108,0.000000,1,true,false,0,0,0,0,0,0,0
109,0.000000,1,true,false,0,0,0,0,0,0,0
110,0.000000,1,true,false,0,0,0,0,0,0,0
111,0.000000,1,true,false,0,0,0,0,0,0,0
112,0.000000,1,true,false,0,0,0,0,0,0,0
113,0.000000,1,true,false,0,0,0,0,0,0,0
114,0.000000,1,true,false,0,0,0,0,0,0,0
115,0.000000,1,true,false,0,0,0,0,0,0,0
116,0.000000,1,true,false,0,0,0,0,0,0,0
117,0.000000,1,true,false,0,0,0,0,0,0,0
118,0.000000,1,true,false,0,0,0,0,0,0,0
119,0.000000,1,true,false,0,0,0,0,0,0,0
120,0.000000,1,true,false,0,0,0,0,0,0,0
121,0.000000,1,true,false,0,0,0,0,0,0,0
122,0.000000,1,true,false,0,0,0,0,0,0,0
123,0.000000,1,true,false,0,0,0,0,0,0,0
124,0.000000,1,true,false,0,0,0,0,0,0,0
125,0.000000,1,true,false,0,0,0,0,0,0,0
126,0.000000,1,true,false,0,0,0,0,0,0,0
127,0.000000,1,true,false,0,0,0,0,0,0,0
128,0.000000,1,true,false,0,0,0,0,0,0,0
129,0.000000,1,true,false,0,0,0,0,0,0,0
130,0.000000,1,true,false,0,0,0,0,0,0,0
131,0.000000,1,true,false,0,0,0,0,0,0,0
132,0.000000,1,true,false,0,0,0,0,0,0,0
133,0.000000,1,true,false,0,0,0,0,0,0,0
134,0.000000,1,true,false,0,0,0,0,0,0,0
135,0.000000,1,true,false,0,0,0,0,0,0,0
136,0.000000,1,true,false,0,0,0,0,0,0,0
137,0.000000,1,true,false,0,0,0,0,0,0,0
138,0.000000,1,true,false,0,0,0,0,0,0,0
139,0.000000,1,true,false,0,0,0,0,0,0,0
140,0.000000,1,true,false,0,0,0,0,0,0,0
141,0.000000,1,true,false,0,0,0,0,0,0,0
142,0.000000,1,true,false,0,0,0,0,0,0,0
143,0.000000,1,true,false,0,0,0,0,0,0,0
144,0.000000,1,true,false,0,0,0,0,0,0,0
145,0.000000,1,true,false,0,0,0,0,0,0,0
146,0.000000,1,true,false,0,0,0,0,0,0,0
147,0.000000,1,true,false,0,0,0,0,0,0,0
148,0.000000,1,true,false,0,0,0,0,0,0,0
149,0.000000,1,true,false,0,0,0,0,0,0,0
150,0.000000,1,true,false,0,0,0,0,0,0,0
151,0.000000,1,true,false,0,0,0,0,0,0,0
152,0.000000,1,true,false,0,0,0,0,0,0,0
153,0.000000,1,true,false,0,0,0,0,0,0,0
154,0.000000,1,true,false,0,0,0,0,0,0,0
155,0.000000,1,true,false,0,0,0,0,0,0,0
156,0.000000,1,true,false,0,0,0,0,0,0,0
157,0.000000,1,true,false,0,0,0,0,0,0,0
158,0.000000,1,true,false,0,0,0,0,0,0,0
159,0.000000,1,true,false,0,0,0,0,0,0,0
160,0.000000,1,true,false,0,0,0,0,0,0,0
161,0.000000,1,true,false,0,0,0,0,0,0,0
162,0.000000,1,true,false,0,0,0,0,0,0,0
163,0.000000,1,true,false,0,0,0,0,0,0,0
164,0.000000,1,true,false,0,0,0,0,0,0,0
165,0.000000,1,true,false,0,0,0,0,0,0,0
166,0.000000,1,true,false,0,0,0,0,0,0,0
167,0.000000,1,true,false,0,0,0,0,0,0,0
168,0.000000,1,true,false,0,0,0,0,0,0,0
169,0.000000,1,true,false,0,0,0,0,0,0,0
170,0.000000,1,true,false,0,0,0,0,0,0,0
171,0.000000,1,true,false,0,0,0,0,0,0,0
172,0.000000,1,true,false,0,0,0,0,0,0,0
173,0.000000,1,true,false,0,0,0,0,0,0,0
174,0.000000,1,true,false,0,0,0,0,0,0,0
175,0.000000,1,true,false,0,0,0,0,0,0,0
176,0.000000,1,true,false,0,0,0,0,0,0,0
177,0.000000,1,true,false,0,0,0,0,0,0,0
178,0.000000,1,true,false,0,0,0,0,0,0,0
179,0.000000,1,true,false,0,0,0,0,0,0,0
180,0.000000,1,true,false,0,0,0,0,0,0,0
181,0.000000,1,true,false,0,0,0,0,0,0,0
182,0.000000,1,true,false,0,0,0,0,0,0,0
183,0.000000,1,true,false,0,0,0,0,0,0,0
184,0.000000,1,true,false,0,0,0,0,0,0,0
185,0.000000,1,true,false,0,0,0,0,0,0,0
186,0.000000,1,true,false,0,0,0,0,0,0,0
187,0.000000,1,true,false,0,0,0,0,0,0,0
188,0.000000,1,true,false,0,0,0,0,0,0,0
189,0.000000,1,true,false,0,0,0,0,0,0,0
190,0.000000,1,true,false,0,0,0,0,0,0,0
191,0.000000,1,true,false,0,0,0,0,0,0,0
192,0.000000,1,true,false,0,0,0,0,0,0,0
193,0.000000,1,true,false,0,0,0,0,0,0,0
194,0.000000,1,true,false,0,0,0,0,0,0,0
195,0.000000,1,true,false,0,0,0,0,0,0,0
196,0.000000,1,true,false,0,0,0,0,0,0,0
197,0.000000,1,true,false,0,0,0,0,0,0,0
198,0.000000,1,true,false,0,0,0,0,0,0,0
199,0.000000,1,true,false,0,0,0,0,0,0,0
200,0.000000,1,true,false,0,0,0,0,0,0,0
201,0.000000,1,true,false,0,0,0,0,0,0,0
202,0.000000,1,true,false,0,0,0,0,0,0,0
203,0.000000,1,true,false,0,0,0,0,0,0,0
204,0.000000,1,true,false,0,0,0,0,0,0,0
205,0.000000,1,true,false,0,0,0,0,0,0,0
206,0.000000,1,true,false,0,0,0,0,0,0,0
207,0.000000,1,true,false,0,0,0,0,0,0,0
208,0.000000,1,true,false,0,0,0,0,0,0,0
209,0.000000,1,true,false,0,0,0,0,0,0,0
210,0.000000,1,true,false,0,0,0,0,0,0,0
211,0.000000,1,true,false,0,0,0,0,0,0,0
212,0.000000,1,true,false,0,0,0,0,0,0,0
213,0.000000,1,true,false,0,0,0,0,0,0,0
214,0.000000,1,true,false,0,0,0,0,0,0,0
215,0.000000,1,true,false,0,0,0,0,0,0,0
216,0.000000,1,true,false,0,0,0,0,0,0,0
217,0.000000,1,true,false,0,0,0,0,0,0,0
218,0.000000,1,true,false,0,0,0,0,0,0,0
219,0.000000,1,true,false,0,0,0,0,0,0,0
220,0.000000,1,true,false,0,0,0,0,0,0,0
221,0.000000,1,true,false,0,0,0,0,0,0,0
222,0.000000,1,true,false,0,0,0,0,0,0,0
223,0.000000,1,true,false,0,0,0,0,0,0,0
224,0.000000,1,true,false,0,0,0,0,0,0,0
225,0.000000,1,true,false,0,0,0,0,0,0,0
226,0.000000,1,true,false,0,0,0,0,0,0,0
227,0.000000,1,true,false,0,0,0,0,0,0,0
228,0.000000,1,true,false,0,0,0,0,0,0,0
229,0.000000,1,true,false,0,0,0,0,0,0,0
230,0.000000,1,true,false,0,0,0,0,0,0,0
231,0.000000,1,true,false,0,0,0,0,0,0,0
232,0.000000,1,true,false,0,0,0,0,0,0,0
233,0.000000,1,true,false,0,0,0,0,0,0,0
234,0.000000,1,true,false,0,0,0,0,0,0,0
235,0.000000,1,true,false,0,0,0,0,0,0,0
236,0.000000,1,true,false,0,0,0,0,0,0,0
237,0.000000,1,true,false,0,0,0,0,0,0,0
238,0.000000,1,true,false,0,0,0,0,0,0,0
239,0.000000,1,true,false,0,0,0,0,0,0,0
240,0.000000,1,true,false,0,0,0,0,0,0,0
241,0.000000,1,true,false,0,0,0,0,0,0,0
242,0.000000,1,true,false,0,0,0,0,0,0,0
243,0.000000,1,true,false,0,0,0,0,0,0,0
244,0.000000,1,true,false,0,0,0,0,0,0,0
245,0.000000,1,true,false,0,0,0,0,0,0,0
246,0.000000,1,true,false,0,0,0,0,0,0,0
247,0.000000,1,true,false,0,0,0,0,0,0,0
248,0.000000,1,true,false,0,0,0,0,0,0,0
249,0.000000,1,true,false,0,0,0,0,0,0,0
250,0.000000,1,true,false,0,0,0,0,0,0,0
251,0.000000,1,true,false,0,0,0,0,0,0,0
252,0.000000,1,true,false,0,0,0,0,0,0,0
253,0.000000,1,true,false,0,0,0,0,0,0,0
254,0.000000,1,true,false,0,0,0,0,0,0,0
255,0.000000,1,true,false,0,0,0,0,0,0,0
256,0.000000,1,true,false,0,0,0,0,0,0,0
257,0.000000,1,true,false,0,0,0,0,0,0,0
258,0.000000,1,true,false,0,0,0,0,0,0,0
259,0.000000,1,true,false,0,0,0,0,0,0,0
260,0.000000,1,true,false,0,0,0,0,0,0,0
261,0.000000,1,true,false,0,0,0,0,0,0,0
262,0.000000,1,true,false,0,0,0,0,0,0,0
263,0.000000,1,true,false,0,0,0,0,0,0,0
264,0.000000,1,true,false,0,0,0,0,0,0,0
265,0.000000,1,true,false,0,0,0,0,0,0,0
266,0.000000,1,true,false,0,0,0,0,0,0,0
267,0.000000,1,true,false,0,0,0,0,0,0,0
268,0.000000,1,true,false,0,0,0,0,0,0,0
269,0.000000,1,true,false,0,0,0,0,0,0,0
270,8.998248,2,false,true,0.002385017,-0.011302656,-0.002874768,-0.007617705,-0.000892725,-0.003390964,0.999964893
271,9.031587,2,false,false,0.000607211,-0.025768401,-0.011540752,-0.006678235,0.000458743,-0.003258964,0.999972284
272,9.064901,2,false,false,0.004043927,-0.026739303,-0.011765475,-0.006622592,0.000260389,-0.001571153,0.999976814
273,9.098227,2,false,false,0.004201467,-0.031093519,-0.013524064,-0.007669676,0.001688864,-0.000774398,0.999968886
274,9.131554,2,false,false,0.003226026,-0.025054682,-0.013314090,-0.007691690,0.003925021,-0.000976119,0.999962270
275,9.164880,2,false,false,0.000712064,-0.025289776,-0.010402709,-0.009780063,0.006019048,-0.001182297,0.999933362
276,9.198210,2,false,false,0.001875546,-0.025068026,-0.012146552,-0.010818422,0.005984043,-0.002838813,0.999919534
277,9.231537,2,false,false,0.000810760,-0.025194537,-0.011314537,-0.013009181,0.006599865,-0.002172590,0.999891222
278,9.264866,2,false,true,0.006391674,-0.023995120,-0.005203311,-0.024238681,0.004256019,-0.001727353,0.999695718
279,9.298194,2,false,false,0.007430675,-0.030591970,-0.007346814,-0.021072727,0.007334887,-0.001535099,0.999749839
280,9.331515,2,false,false,0.000749765,-0.005740392,-0.001629588,-0.022259822,0.008551648,-0.001847017,0.999713957
281,9.364846,2,false,false,0.001127640,-0.005546414,-0.001308287,-0.022331091,0.007073872,-0.004594515,0.999715030
282,9.398170,2,false,false,0.000766737,-0.005936732,-0.001890940,-0.020533908,0.006882870,-0.007807177,0.999734998
283,9.431508,2,false,false,0.000563390,-0.006289083,-0.002128771,-0.018106967,0.007123414,-0.006813706,0.999787450
284,9.464824,2,false,false,0.000769980,-0.006481394,-0.002179244,-0.015645543,0.005009639,-0.005073159,0.999852180
285,9.498155,2,false,false,0.000853624,-0.006718933,-0.002254516,-0.013565118,0.002308748,-0.003937698,0.999897599
286,9.531484,2,false,false,0.005708391,-0.034026701,-0.012448155,-0.024435356,-0.003171948,-0.000419187,0.999696314
287,9.564810,2,false,false,0.001606692,-0.006374524,-0.002728858,-0.005486438,-0.003184344,0.000411577,0.999979794
288,9.598130,2,false,false,0.001408094,-0.006747114,-0.003228179,0.000589074,-0.006569654,-0.000761688,0.999977946
289,9.631460,2,false,false,0.006104467,-0.035563346,-0.014265369,-0.010455939,-0.013697017,-0.001383547,0.999850631
290,9.664783,2,false,false,0.006431324,-0.034502588,-0.012766183,-0.004287950,-0.019226527,-0.004949094,0.999793768
291,9.698112,2,false,false,0.006547425,-0.034484118,-0.012743042,0.001331496,-0.026328104,-0.005529531,0.999637246
292,9.731438,2,false,false,0.005948508,-0.033823989,-0.012318103,0.006666823,-0.036736563,-0.003032549,0.999298155
293,9.764768,2,false,false,0.006383601,-0.034031160,-0.012221831,0.011072403,-0.051835887,-0.001833471,0.998592556
294,9.798093,2,false,false,0.002144118,-0.045561656,-0.029228926,0.005674539,-0.063990965,0.001507662,0.997933269
295,9.831419,2,false,false,0.001012670,-0.046613481,-0.031289354,0.006620626,-0.078986287,0.002163120,0.996851444
296,9.864747,2,false,false,0.002236408,-0.014847797,-0.011854795,0.023878327,-0.096040800,0.001252534,0.995090187
297,9.898079,2,false,false,0.003505082,-0.046632916,-0.031090586,0.009853991,-0.116018355,0.004476686,0.993188143
298,9.931401,2,false,false,0.003693926,-0.046453740,-0.031874932,0.010809487,-0.130788416,0.005236245,0.991337597
299,9.964725,2,false,false,0.003266229,-0.047400068,-0.033787694,0.011147155,-0.141241372,0.009462889,0.989867210
300,9.998059,2,false,false,0.002998956,-0.048020843,-0.035010662,0.010061300,-0.150820300,0.012187622,0.988434911
301,10.031384,2,false,false,0.003155049,-0.048274383,-0.035544105,0.008916724,-0.160418659,0.011989878,0.986936033
302,10.064712,2,false,false,0.003521551,-0.049666215,-0.042060405,0.007369351,-0.166190177,0.011753341,0.985996127
303,10.098035,2,false,false,0.004245867,-0.049058832,-0.042041868,0.008537243,-0.174647763,0.011103006,0.984531403
304,10.131359,2,false,false,0.003972380,-0.049261712,-0.042597871,0.007891512,-0.180268466,0.007318393,0.983558595
305,10.164689,2,false,false,0.005006590,-0.048341393,-0.043729525,0.008042737,-0.188803613,0.006809744,0.981958330
306,10.198016,2,false,false,0.005369026,-0.047893044,-0.042046592,0.006251258,-0.196141914,0.003423417,0.980549693
307,10.231344,2,false,false,0.004425487,-0.046553429,-0.040660188,0.004569256,-0.199425876,0.001263638,0.979901493
308,10.264668,2,false,false,0.006266395,-0.047948293,-0.042525157,0.001314018,-0.204197541,0.001154900,0.978928208
309,10.297994,2,false,false,0.005577971,-0.046988554,-0.041383851,-0.000687049,-0.205994874,0.000080708,0.978552818
310,10.331326,2,false,false,0.005178558,-0.108755954,-0.128860772,-0.005274394,-0.207292303,0.001408897,0.978263795
311,10.364648,2,false,false,0.007604895,-0.110356331,-0.130832538,-0.009368040,-0.213890821,0.003450495,0.976806581
312,10.397976,2,false,false,0.004509099,-0.109596804,-0.131276637,-0.009139143,-0.215985060,0.004759438,0.976342320
313,10.431302,2,false,false,0.006707335,-0.108393326,-0.129218459,-0.009374510,-0.220977619,0.002953050,0.975229383
314,10.464642,2,false,false,0.006329319,-0.108169548,-0.129111707,-0.009462838,-0.221387342,-0.000187343,0.975140035
315,10.497956,2,false,false,0.005997706,-0.108007707,-0.129346669,-0.007513957,-0.218885183,-0.003771199,0.975714445
316,10.531282,2,false,false,0.005328759,-0.107872292,-0.129356340,-0.004653149,-0.215765029,-0.007608866,0.976404548
317,10.564617,2,false,false,0.004909959,-0.107369468,-0.129139543,-0.001463630,-0.212656185,-0.009989752,0.977074981
318,10.597937,2,false,false,0.005370855,-0.049248058,-0.053733904,-0.002835749,-0.209626466,-0.011859351,0.977705538
319,10.631263,2,false,false,0.004859303,-0.049046062,-0.053653561,-0.001579824,-0.204256997,-0.012199406,0.978839993
320,10.664593,2,false,false,0.004319785,-0.049152911,-0.053548843,-0.000548764,-0.197736531,-0.011532586,0.980187237
321,10.697930,2,false,false,0.003269074,-0.048719287,-0.053058561,0.000474405,-0.188347027,-0.011390292,0.982036412
322,10.731244,2,false,false,0.002111989,-0.048499860,-0.052585464,0.001017097,-0.176520720,-0.011729149,0.984226584
323,10.764570,2,false,false,0.003623181,-0.050868358,-0.055567514,0.000694872,-0.166671097,-0.010182316,0.985959768
324,10.797905,2,false,false,0.002966984,-0.051285982,-0.056052141,0.002488873,-0.153895110,-0.008363239,0.988048673
325,10.831226,2,false,false,0.002897849,-0.051841319,-0.056668971,0.005135820,-0.144964144,-0.005978157,0.989405572
326,10.864554,2,false,false,0.014821652,-0.115136050,-0.139198527,0.011187147,-0.137601748,-0.006421967,0.990403652
327,10.897884,2,false,false,0.016527470,-0.112110637,-0.137037709,0.016036741,-0.128222004,-0.008624333,0.991578341
328,10.931213,2,false,false,0.013941125,-0.112478197,-0.137274966,0.019606479,-0.116663240,-0.010586832,0.992921531
329,10.964535,2,false,false,0.016619172,-0.111858770,-0.137853161,0.023351179,-0.107747801,-0.012512876,0.993825257
330,10.997861,2,false,false,0.016700592,-0.113428019,-0.139784247,0.024542360,-0.095475890,-0.015136732,0.995014071
331,11.031185,2,false,false,0.002150526,-0.025442911,-0.031870484,0.035622012,-0.077821583,-0.015360929,0.996212363
332,11.064515,2,false,false,0.005212235,-0.023759168,-0.034107998,0.040882614,-0.064572193,-0.014910207,0.996963739
333,11.097838,2,false,false,0.005700291,-0.023618843,-0.034590714,0.047147803,-0.049868405,-0.016338343,0.997508526
334,11.131182,2,false,true,0.008108960,-0.051672019,-0.061556172,0.037634578,-0.033595316,-0.020395199,0.998518407
335,11.164517,2,false,false,0.005473553,-0.051499043,-0.063509144,0.040239241,-0.013645022,-0.023667322,0.998816550
336,11.197822,2,false,false,0.008560792,-0.053642936,-0.063093044,0.039712988,0.003115174,-0.026849534,0.998845518
337,11.231147,2,false,false,0.008401434,-0.052126713,-0.062079005,0.042656548,0.022659028,-0.026397064,0.998484015
338,11.264476,2,false,false,0.008427954,-0.052156936,-0.061607894,0.045234673,0.041154634,-0.025387736,0.997805357
339,11.297809,2,false,false,0.008805408,-0.052670181,-0.060208071,0.046576738,0.056616385,-0.022385243,0.997057736
340,11.331129,2,false,false,0.008131606,-0.052416030,-0.060865927,0.048783574,0.073135011,-0.019708833,0.995933235
341,11.364454,2,false,false,0.008154511,-0.053069245,-0.060484853,0.049448062,0.088510290,-0.019752558,0.994651020
342,11.397782,2,false,false,0.022282407,-0.116172478,-0.155939475,0.051804893,0.102253467,-0.020858416,0.993189514
343,11.431108,2,false,false,0.022314548,-0.116468996,-0.155738547,0.051197793,0.115430243,-0.022139208,0.991748273
344,11.464449,2,false,false,0.022259377,-0.115683846,-0.156246513,0.051117748,0.124306746,-0.023619922,0.990644753
345,11.497765,2,false,false,0.022443969,-0.116366133,-0.155812204,0.050364152,0.132217854,-0.025313625,0.989616692
346,11.531088,2,false,false,0.022660412,-0.115598440,-0.156016871,0.051994376,0.134869292,-0.024170520,0.989203036
347,11.564421,2,false,false,0.021586858,-0.116007604,-0.155534878,0.052332506,0.138478667,-0.023062032,0.988712907
348,11.597744,2,false,false,0.005638967,-0.025273008,-0.033431660,0.061452758,0.143620253,-0.021017201,0.987499416
349,11.631071,2,false,false,0.006467484,-0.024592923,-0.033182982,0.062085450,0.146808654,-0.021060945,0.986989915
350,11.664396,2,false,false,0.025232200,-0.119396798,-0.167952955,0.051249530,0.154313847,-0.025583396,0.986360133
351,11.697724,2,false,false,0.024243403,-0.120193779,-0.166866511,0.051302243,0.163484156,-0.026049612,0.984866738
352,11.731061,2,false,false,0.024135951,-0.120144501,-0.167367876,0.055740457,0.172163621,-0.026507054,0.983132780
353,11.764379,2,false,false,0.024339359,-0.120282508,-0.168469667,0.057458293,0.182462454,-0.026707541,0.981169105
354,11.797706,2,false,false,0.007026793,-0.026847048,-0.035275172,0.070859157,0.189261869,-0.024466679,0.979060948
355,11.831035,2,false,false,0.026819494,-0.119982190,-0.166876853,0.064996772,0.191785976,-0.027943853,0.978883445
356,11.864355,2,false,false,0.023492413,-0.115992814,-0.154990882,0.065323427,0.195752174,-0.024238605,0.978175044
357,11.897695,2,false,false,0.022132277,-0.116379902,-0.156057075,0.063153647,0.201837346,-0.022051621,0.977132082
358,11.931011,2,false,false,0.013417922,-0.051312875,-0.057343304,0.061620779,0.206934065,-0.020144915,0.976204574
359,11.964353,2,false,false,0.013289263,-0.051581033,-0.057113081,0.060910277,0.214563921,-0.019843467,0.974606931
360,11.997664,2,false,false,0.014593959,-0.049851071,-0.055418901,0.062791370,0.221531466,-0.021606663,0.972889662
361,12.030994,2,false,false,0.007882851,-0.026356820,-0.033441558,0.070998162,0.229089037,-0.020094629,0.970604837
362,12.064319,2,false,false,0.007923467,-0.027235227,-0.033869229,0.069675997,0.228619933,-0.018644545,0.970840096
363,12.097643,2,false,false,0.007772922,-0.027770055,-0.034282740,0.068045884,0.223729163,-0.016112631,0.972139657
364,12.130972,2,false,false,0.005693302,-0.026855629,-0.035293031,0.066785514,0.215131700,-0.012650501,0.974216640
365,12.164300,2,false,false,0.007604644,-0.027075667,-0.035082653,0.065732323,0.200350165,-0.010245806,0.977463126
366,12.197628,2,false,false,0.021848133,-0.113185942,-0.145617858,0.055989683,0.188008443,-0.012004822,0.980496764
367,12.230960,2,false,false,0.021995170,-0.113204323,-0.142857522,0.054005902,0.176808760,-0.011836532,0.982691169
368,12.264281,2,false,false,0.021843530,-0.113004796,-0.146010309,0.052354809,0.163486019,-0.013181373,0.985067308
369,12.297604,2,false,false,0.020790081,-0.112698399,-0.146727055,0.050583970,0.150382116,-0.012010046,0.987260044
370,12.330934,2,false,false,0.020678896,-0.113274790,-0.146698758,0.048994254,0.135200545,-0.012299516,0.989529729
371,12.364259,2,false,false,0.008548408,-0.032028157,-0.041111816,0.054835800,0.120692238,-0.010650999,0.991117120
372,12.397587,2,false,false,0.008713723,-0.032038089,-0.041613303,0.053194821,0.105468422,-0.008681732,0.992960930
373,12.430913,2,false,false,0.024412325,-0.116524398,-0.151457638,0.043612391,0.085671082,-0.008033307,0.995336056
374,12.464248,2,false,false,0.024255488,-0.120924830,-0.148766354,0.041494954,0.067562759,-0.007152818,0.996826112
375,12.497598,2,false,false,0.024438970,-0.121525399,-0.149946302,0.039074976,0.047966182,-0.007657269,0.998055041
376,12.530903,2,false,false,0.024720268,-0.121653475,-0.151298687,0.038303297,0.029104579,-0.009031557,0.998801410
377,12.564222,2,false,false,0.024331227,-0.121915556,-0.149802268,0.037834581,0.012758520,-0.011400498,0.999137580
378,12.597552,2,false,false,0.024688940,-0.122379847,-0.150232047,0.037062030,-0.004863479,-0.011995665,0.999229133
379,12.630887,2,false,false,0.015319586,-0.056050707,-0.055994157,0.035874572,-0.023309967,-0.011645094,0.999016583
380,12.664204,2,false,false,0.016218964,-0.056777544,-0.056679331,0.034859691,-0.039284825,-0.011425385,0.998554468
381,12.697529,2,false,false,0.017864596,-0.045744974,-0.056281257,0.040747389,-0.058377340,-0.013643449,0.997369409
